"","x"
"8785",2781.64981947612
"8786",3077.8667985002
"8787",3210.69948693495
"8788",3026.94210912549
"8789",2809.26055763293
"8790",2901.46670992993
"8791",3160.25280848484
"8792",3226.98614826685
"8793",2867.02070557113
"8794",2916.12719204694
"8795",3083.07613254282
"8796",2821.41303101385
"8797",3078.67497075958
"8798",3219.85620562839
"8799",3317.19767209531
"8800",3200.43742231732
"8801",2972.07291886144
"8802",2719.33047373702
"8803",2882.50033857917
"8804",2818.33680561375
"8805",2771.89556471637
"8806",3095.7716545786
"8807",2946.32992280691
"8808",3022.63170426155
"8809",3056.55405501647
"8810",2950.01156747899
"8811",3279.34840234045
"8812",2906.65589766479
"8813",4169.31065626051
"8814",3656.91117932087
"8815",3336.58231120816
"8816",2902.43621322999
"8817",3260.82490975399
"8818",2909.99330450481
"8819",3139.42408384478
"8820",3205.85864637234
"8821",2900.03647421022
"8822",2906.71950834946
"8823",2769.65199987393
"8824",2841.98776538031
"8825",3385.84945783198
"8826",3262.58057224775
"8827",2747.73651950201
"8828",2777.56004033464
"8829",2904.74865650932
"8830",3235.23781301013
"8831",2844.72594215656
"8832",2889.32597602909
"8833",3337.0696455866
"8834",3010.47439783846
"8835",3061.97928217825
"8836",3037.45678287916
"8837",3019.80303528588
"8838",3346.61103308982
"8839",3260.80077313417
"8840",3202.55517835155
"8841",3014.52565033981
"8842",2976.43862649214
"8843",2978.63919777869
"8844",3111.139407972
"8845",3186.232749747
"8846",3162.91223020438
"8847",3048.55914191301
"8848",2969.86501784747
"8849",3435.84839456048
"8850",3240.21623438549
"8851",3726.33132280369
"8852",3131.94347629626
"8853",2989.7898769391
"8854",3150.87889742497
"8855",2911.4938493987
"8856",2998.71808651432
"8857",2885.41272124713
"8858",2818.90916938057
"8859",2857.63948910603
"8860",2958.59188143466
"8861",2971.71641641213
"8862",3124.57725172268
"8863",3188.19279237852
"8864",3086.89713046051
"8865",2851.17333740409
"8866",2866.2847599706
"8867",3102.75127361103
"8868",3059.16951027777
"8869",2807.55264695033
"8870",3202.72463504416
"8871",2890.17713345683
"8872",3721.27625444501
"8873",2972.17518445195
"8874",3220.06985605688
"8875",2843.90974288851
"8876",3341.61730689087
"8877",3472.3666633872
"8878",3183.56561569523
"8879",2784.37138480183
"8880",2878.2900471736
"8881",3217.4260496186
"8882",2959.99865310338
"8883",3476.58906789307
"8884",2964.80838275421
"8885",2895.67188722595
"8886",2806.77546227442
"8887",2895.09347893322
"8888",2653.94528737687
"8889",3016.26543337557
"8890",7945.51359392989
"8891",2573.71247044666
"8892",2910.30944106648
"8893",3199.21705492945
"8894",2934.4625876385
"8895",3044.88578069238
"8896",2921.67875462797
"8897",3173.35482252085
"8898",2859.07946063238
"8899",2713.53279719392
"8900",3793.28264586412
"8901",3100.91328873476
"8902",3153.08570723682
"8903",2886.86632472861
"8904",2888.20640546534
"8905",3236.71775113937
"8906",3007.96667736191
"8907",2904.24624861575
"8908",2878.7273431096
"8909",3110.17989294146
"8910",3031.75292381089
"8911",3125.68728687297
"8912",3311.35749391926
"8913",3017.16746267656
"8914",3112.61333360979
"8915",2903.92691527936
"8916",3179.8155661706
"8917",2922.67736308234
"8918",2998.96994471339
"8919",2934.48668723887
"8920",2869.51968808461
"8921",2865.26287242876
"8922",2982.71669236755
"8923",2749.90736925723
"8924",2831.60499279078
"8925",2870.70795788443
"8926",3080.26661895737
"8927",3077.46147120624
"8928",3129.88498443575
"8929",3242.68179022761
"8930",3102.45091267644
"8931",2770.05858768044
"8932",3215.91403857121
"8933",3115.61530711956
"8934",3129.4929966187
"8935",2918.87913697661
"8936",3225.00823549622
"8937",3368.50773451957
"8938",3296.8917028442
"8939",3539.61376230159
"8940",3025.37307347343
"8941",2765.01463517519
"8942",3535.28226366901
"8943",2937.15554782373
"8944",3232.7225785713
"8945",2848.95816860191
"8946",2922.09514340827
"8947",3182.93200873968
"8948",2931.93111962939
"8949",2728.16887592152
"8950",3157.60598749737
"8951",3010.30966099037
"8952",3558.68462459953
"8953",3291.18325077227
"8954",2960.91283222803
"8955",3004.28568963226
"8956",2881.54007715534
"8957",2840.56477677306
"8958",2973.53789473116
"8959",3543.08684699571
"8960",3081.59591322579
"8961",2988.06437173981
"8962",2895.40356046542
"8963",2972.40375176104
"8964",2860.20037194063
"8965",3089.37665811626
"8966",3076.36857842895
"8967",3137.36373045069
"8968",3059.54271274998
"8969",2979.32458292985
"8970",2858.60619518614
"8971",2915.73890791611
"8972",3223.41115241308
"8973",3010.60779460608
"8974",2889.22512564794
"8975",3107.44177460961
"8976",2960.13142768698
"8977",2972.47382104057
"8978",3039.85748016135
"8979",3011.87365776898
"8980",2756.84252226654
"8981",2917.79306201349
"8982",2957.29913775278
"8983",3040.69263289012
"8984",2939.65616656048
"8985",2948.8052906954
"8986",3161.24336342997
"8987",3239.16702097409
"8988",2916.46877200737
"8989",3137.86593984087
"8990",3285.32269243854
"8991",2787.69988392254
"8992",2789.07960163245
"8993",3205.13855076924
"8994",2974.21934007386
"8995",2928.58075242961
"8996",3004.85867248925
"8997",3012.33762291307
"8998",3054.30792269182
"8999",3316.44607233682
"9000",3030.61509216133
"9001",3082.88893534486
"9002",2843.28797477012
"9003",2960.8848187511
"9004",3044.75013265727
"9005",3232.7904292948
"9006",3090.88355587121
"9007",3066.08657010159
"9008",3204.32588453967
"9009",4111.29215906101
"9010",3002.54585355008
"9011",3986.32122910967
"9012",2979.05172802271
"9013",3029.26482585634
"9014",2697.30957970065
"9015",3014.10735181879
"9016",3248.23608070599
"9017",3068.55238625607
"9018",2863.77480479241
"9019",2930.83637775372
"9020",3113.12448041077
"9021",2770.95541733931
"9022",3103.62280463514
"9023",2984.319765749
"9024",2871.71500271295
"9025",3097.22284067756
"9026",3010.32902946358
"9027",2918.07383608451
"9028",2815.17731622779
"9029",2764.0316338988
"9030",3248.83302216565
"9031",3466.73602922529
"9032",2992.42531297463
"9033",3224.79266326469
"9034",2798.49390934219
"9035",3145.96578543567
"9036",3057.13342130378
"9037",3047.7721732523
"9038",2891.28183831158
"9039",3033.01533970487
"9040",3106.51821734146
"9041",2983.54905966037
"9042",3002.94088361491
"9043",3333.67511384028
"9044",2752.78101351133
"9045",2959.23792566054
"9046",2844.60924074359
"9047",2958.03815851368
"9048",3172.28461716418
"9049",2871.32987018657
"9050",2992.13869467012
"9051",2793.80408670926
"9052",3484.04334727797
"9053",3345.90766517953
"9054",3158.99727169319
"9055",3006.36047447677
"9056",2911.21975823019
"9057",2933.18069750438
"9058",3167.27117532899
"9059",3122.72137165779
"9060",2992.18186618643
"9061",2850.32985935046
"9062",3083.97731346565
"9063",2805.45192764742
"9064",3146.686590403
"9065",2879.60904487067
"9066",3085.88481515061
"9067",3179.39239879791
"9068",3038.20876344798
"9069",3179.36271574113
"9070",3087.22906336216
"9071",2859.04308403322
"9072",2983.57922478158
"9073",2984.38702527296
"9074",3165.76465018965
"9075",2849.91521720867
"9076",2913.02294049351
"9077",2826.43040705556
"9078",3077.52702329167
"9079",2804.28358765504
"9080",2857.02150851511
"9081",2849.75307911369
"9082",3002.03998411986
"9083",3024.4447553841
"9084",2774.82356190652
"9085",3054.8094686185
"9086",2596.34321921692
"9087",2908.3174746554
"9088",3149.63413688083
"9089",2720.26409297224
"9090",2969.34389318096
"9091",3020.25261237257
"9092",3250.81604187786
"9093",3636.98670228299
"9094",3237.52221261244
"9095",2847.81988081494
"9096",3149.80548629253
"9097",3196.61342271221
"9098",3147.45749341325
"9099",2939.80780256775
"9100",2814.11038408881
"9101",3200.49726010035
"9102",3190.18782713858
"9103",3807.58948876012
"9104",3050.09180023962
"9105",2997.61241393299
"9106",3032.32375218205
"9107",2969.75499935039
"9108",3243.15499112969
"9109",3196.30207147619
"9110",3048.08229430976
"9111",2967.88252351458
"9112",3137.8946396097
"9113",3544.32579524194
"9114",3213.7357677948
"9115",2787.48402889301
"9116",3157.98188699225
"9117",2938.84156167507
"9118",2946.73529190825
"9119",3007.74023446403
"9120",3003.96831360071
"9121",2779.70550356685
"9122",3152.58447609269
"9123",2818.10656689002
"9124",2877.35416464958
"9125",3063.17175670627
"9126",2869.58350278345
"9127",2837.71554426675
"9128",3031.78317898055
"9129",2967.37516276492
"9130",2838.81534192854
"9131",2987.24589583985
"9132",3338.14576183408
"9133",3053.93712400402
"9134",2793.09929774277
"9135",2874.45751848354
"9136",2980.37467911326
"9137",3329.06219411615
"9138",2916.52672856273
"9139",3186.33674748408
"9140",2765.70161817306
"9141",3043.12447093913
"9142",3027.94229555316
"9143",3277.77329369145
"9144",3246.8435652801
"9145",2975.39481449639
"9146",3084.35912573065
"9147",3072.2773122994
"9148",3105.91117032108
"9149",3010.58863986558
"9150",2908.34557570734
"9151",3155.20019852856
"9152",3548.30252862457
"9153",3013.9963008388
"9154",3569.05446337707
"9155",3147.15031018805
"9156",3160.56620637459
"9157",2777.0002722385
"9158",3352.2351388746
"9159",2885.38688014648
"9160",3207.19799771315
"9161",3307.49149648501
"9162",2623.8948847543
"9163",2661.52035347545
"9164",3053.30477868453
"9165",3007.82557751937
"9166",3190.02082480336
"9167",3479.74229977041
"9168",2958.64279704914
"9169",3020.52813150801
"9170",3039.17332569384
"9171",2993.44543712301
"9172",2898.25415597209
"9173",3017.15727917447
"9174",3055.29158325508
"9175",3181.17416482863
"9176",2894.13034527811
"9177",2815.34121956451
"9178",2829.28835449632
"9179",2927.30907911002
"9180",2922.75725269298
"9181",2941.93354946189
"9182",2788.67222064814
"9183",2838.79229547061
"9184",3114.11192741536
"9185",2919.40139468976
"9186",2807.30159805839
"9187",2809.11565558582
"9188",2961.92068735899
"9189",3015.11999062799
"9190",3067.33016150985
"9191",3084.10994480898
"9192",2899.55319068473
"9193",3056.72575413136
"9194",2886.94537605786
"9195",2974.96526708873
"9196",2923.61923560635
"9197",2944.24842998398
"9198",2846.87589747141
"9199",3215.40756004788
"9200",2893.09547859262
"9201",2871.693916073
"9202",3028.38186925064
"9203",3042.49776175791
"9204",3102.90342671874
"9205",2985.71508582698
"9206",2942.76023037115
"9207",2949.17722337244
"9208",2963.92948742926
"9209",3260.14680941235
"9210",2953.15140399275
"9211",3462.84553050688
"9212",3005.12028174699
"9213",3069.38261263573
"9214",3008.4210790789
"9215",3332.11865274244
"9216",3058.19554546723
"9217",3287.8812797695
"9218",3224.69688927212
"9219",2955.57928041788
"9220",2998.7123219512
"9221",3173.41034120167
"9222",3008.40978127663
"9223",2985.45117264228
"9224",3988.0567004493
"9225",2793.5210871222
"9226",3101.41245976228
"9227",3070.3732682613
"9228",3163.55114378639
"9229",3239.30039950671
"9230",3009.05217328176
"9231",7630.52240726627
"9232",2789.23073483091
"9233",2937.09112934709
"9234",3073.88848537002
"9235",2955.64001079508
"9236",2879.10919572418
"9237",2999.83970187678
"9238",2971.58833198992
"9239",3438.74453890425
"9240",2794.82575522371
"9241",3164.14543944646
"9242",3111.95855686741
"9243",2851.64077461362
"9244",4997.32655618044
"9245",2764.86346999074
"9246",2990.07848924454
"9247",2992.62333090242
"9248",2981.85427299253
"9249",2778.14858298989
"9250",2964.70381122049
"9251",3057.59836456426
"9252",2944.42817319533
"9253",3045.21605187066
"9254",2923.70515272305
"9255",2998.97994696419
"9256",2919.34428955379
"9257",3234.29295420148
"9258",3127.20706686043
"9259",3327.40400933484
"9260",2965.38172721481
"9261",2937.42014908415
"9262",3193.63320621627
"9263",3033.49533858176
"9264",2835.05035410067
"9265",2900.45319701737
"9266",2670.102618238
"9267",3364.26488840483
"9268",3038.85470068146
"9269",2880.16292249023
"9270",3048.75960803844
"9271",3254.78308177607
"9272",3055.96260481239
"9273",2892.9957337342
"9274",2819.03094997181
"9275",2863.88020810782
"9276",3081.41467080278
"9277",3013.04952501217
"9278",3500.08973151049
"9279",2940.56740162952
"9280",3166.7307136151
"9281",2900.91618457416
"9282",2858.56751278823
"9283",3147.18069469451
"9284",3164.95388868621
"9285",3000.76542234751
"9286",2958.10376509236
"9287",2738.68961277384
"9288",2937.10334795879
"9289",2990.06799694314
"9290",2815.43835251473
"9291",3007.03965333296
"9292",2871.11571192832
"9293",2846.83305031161
"9294",2863.71774996539
"9295",2956.89969554964
"9296",3055.811130495
"9297",3256.62605037407
"9298",3096.5700630145
"9299",3033.92062944355
"9300",3192.32507297886
"9301",2874.21239670449
"9302",2957.80960722432
"9303",2900.07935800557
"9304",3148.82638282368
"9305",2998.70733862172
"9306",3005.13309907571
"9307",3462.6265588079
"9308",2981.10283794753
"9309",2960.86171356737
"9310",3015.22270583514
"9311",2836.01753826422
"9312",3028.70308551971
"9313",2957.70991344217
"9314",2974.90698503223
"9315",2725.38936386973
"9316",3317.52616898368
"9317",2916.98130194894
"9318",2929.54261739944
"9319",3029.78248941747
"9320",3221.08938121079
"9321",2957.57814108346
"9322",3183.72830738173
"9323",2946.67840693964
"9324",3159.36186764023
"9325",3189.33583810443
"9326",2825.4548464256
"9327",2846.072919307
"9328",3077.25421368099
"9329",2635.18370117999
"9330",3014.33579091928
"9331",2956.49909472028
"9332",2907.1628630878
"9333",2985.58922599285
"9334",2873.64429745207
"9335",2960.2142840208
"9336",2944.58260571849
"9337",2871.10149717896
"9338",2897.58122981332
"9339",3024.26521540585
"9340",3013.469050069
"9341",3033.55187888744
"9342",2909.87109661872
"9343",2887.57149074191
"9344",3169.03642695311
"9345",3463.21824555777
"9346",2918.73876695749
"9347",2976.05369836606
"9348",3568.94805274514
"9349",3109.23884739965
"9350",3062.46827145244
"9351",2871.84364038262
"9352",3034.07925839518
"9353",3163.44811407766
"9354",3081.73724914251
"9355",2843.73739813382
"9356",3395.91798004057
"9357",3110.7960613642
"9358",2864.97312735389
"9359",3204.12552658568
"9360",2970.73463312699
"9361",3026.09086569233
"9362",3088.26347791559
"9363",2745.43179892066
"9364",3124.23612116
"9365",3050.15685189787
"9366",2771.14666485701
"9367",3431.92636924332
"9368",2942.60832473111
"9369",3033.90401674765
"9370",2919.62963257039
"9371",2923.92074165986
"9372",2904.738463099
"9373",3156.52880488219
"9374",2967.25528586717
"9375",2861.71805926582
"9376",3010.47383077461
"9377",3052.04746248645
"9378",3067.71465558571
"9379",3080.3573871257
"9380",2838.09916546063
"9381",3141.48060412684
"9382",3802.22719898504
"9383",2910.70909629621
"9384",2892.32890190705
"9385",2795.83963535575
"9386",3064.64447642159
"9387",2906.25077831692
"9388",3123.08335456335
"9389",3022.05159727377
"9390",2927.41268004239
"9391",2795.77143362731
"9392",2880.57367235677
"9393",3135.39220934907
"9394",3004.73343345258
"9395",2942.84244542582
"9396",2952.58833529603
"9397",2897.43226199166
"9398",3341.69411232731
"9399",3215.56355380519
"9400",3113.43718311716
"9401",3400.47563671077
"9402",3094.69167806707
"9403",3480.39785650117
"9404",3027.60603134451
"9405",2940.64149783296
"9406",2768.02538314814
"9407",3166.29967031255
"9408",3032.85294077489
"9409",2990.97936466123
"9410",2903.31537543854
"9411",2716.43245980965
"9412",3044.99691502663
"9413",3115.73372899131
"9414",3020.68216145969
"9415",2776.55626710089
"9416",3319.71748423622
"9417",2807.75195700408
"9418",2931.3586468521
"9419",2854.07779284928
"9420",2884.03108697902
"9421",3028.4277374288
"9422",3014.53140625875
"9423",2905.14641209361
"9424",3189.74803713211
"9425",2888.5067256122
"9426",2960.32277810659
"9427",3251.97718503274
"9428",2794.88150134983
"9429",3409.46509138749
"9430",3185.10365157208
"9431",2800.68477190334
"9432",2912.76527054086
"9433",3501.17109448604
"9434",2913.6238680064
"9435",3179.56758163855
"9436",3019.56787750282
"9437",3069.21021766556
"9438",2834.17788204472
"9439",2991.49042172873
"9440",2929.79619256788
"9441",2800.78364918635
"9442",2854.61368584774
"9443",2867.31240910309
"9444",2836.58073351775
"9445",2735.70882919114
"9446",2721.70269001421
"9447",2888.11507090222
"9448",2837.72432241851
"9449",2771.61543060777
"9450",3015.91930885326
"9451",2894.65141025567
"9452",3045.74159917684
"9453",2716.24957571229
"9454",2895.88538194895
"9455",3032.30363145294
"9456",3162.70194017581
"9457",3046.1265884379
"9458",3014.93158632861
"9459",2777.31229887399
"9460",2796.58059498042
"9461",3190.24488296344
"9462",3128.95989985596
"9463",3290.95643408117
"9464",3265.96340116081
"9465",2905.07880715336
"9466",2957.96119515066
"9467",2808.5977655218
"9468",2955.60630163294
"9469",2910.55836066217
"9470",3052.41757096652
"9471",2964.35685075709
"9472",2725.01469491328
"9473",3056.77263860786
"9474",3125.32919375079
"9475",2833.48009610493
"9476",3005.45412486777
"9477",2982.92021256344
"9478",2825.63445399622
"9479",3072.59312029985
"9480",3245.40900072291
"9481",3193.80558498433
"9482",2875.05737006125
"9483",3146.94262079479
"9484",3052.43851078976
"9485",3053.79650977809
"9486",2802.23443879795
"9487",3483.85693343854
"9488",3083.75950580972
"9489",2908.97661704207
"9490",2762.63054927502
"9491",3245.61802786384
"9492",4786.95265500906
"9493",2881.25051079521
"9494",3064.04885676665
"9495",3046.7319351626
"9496",2890.37462696076
"9497",3548.68775980228
"9498",2736.22004196047
"9499",3284.50958205955
"9500",3168.35429457663
"9501",2807.89263022388
